datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"195","0","0","195",0.16562217098886,230.13470495620476,24.3753985171,124.1343460421
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"196","0","0","196",0.16676345969767,241.60423703287873,24.3746520800,124.1334826930
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"197","0","0","197",0.16748364853853,252.00468687224867,24.3744542290,124.1327902141
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"198","0","0","198",0.16819205957838,238.36679032267185,24.3742114127,124.1321247170
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"199","0","0","199",0.16921637986549,243.38542591154089,24.3735099412,124.1313782789
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"200","0","0","200",0.17014786183172,245.62973943725436,24.3733480635,124.1304609708
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"201","0","0","201",0.17125461288938,231.35109895126635,24.3726555849,124.1295976219
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"202","0","0","202",0.17210574326376,257.79618102683452,24.3721249856,124.1289321242
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"203","0","0","203",0.17313526201004,284.19179339403462,24.3723767956,124.1279338754
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"204","0","0","204",0.17379398066232,277.71810142463482,24.3725386737,124.1272953570
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"205","0","0","205",0.17507130338220,272.39330228187345,24.3725656518,124.1260183192
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"206","0","0","206",0.17608050763328,270.96989653464959,24.3726286050,124.1250110804
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"207","0","0","207",0.17702518204133,261.12912758777111,24.3726016252,124.1240667913
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"208","0","0","208",0.17835438395526,246.31987695466407,24.3722329031,124.1227897550
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"209","0","0","209",0.18017435077254,234.96679313359135,24.3712886148,124.1212339276
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"210","0","0","210",0.18123615983729,225.97609681644835,24.3706231176,124.1204065510
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"211","0","0","211",0.18192483173566,225.41357345766860,24.3701015100,124.1199568906
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"212","0","0","212",0.18293351722552,233.56246754697415,24.3694539979,124.1191834732
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"213","0","0","213",0.18369433579030,234.39590513809003,24.3690403094,124.1185449540
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"214","0","0","214",0.18472526615415,223.75973530526565,24.3684017912,124.1177355642
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"215","0","0","215",0.18567871781844,209.32384544573915,24.3676283737,124.1171779842
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"216","0","0","216",0.18667420642320,206.03502466832569,24.3667110653,124.1167912765
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"217","0","0","217",0.18763243779595,217.75172871471605,24.3658746964,124.1163236287
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"218","0","0","218",0.18847842192500,226.32270378254384,24.3652901369,124.1157120903
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"219","0","0","219",0.18928626102965,219.71197080318683,24.3647325583,124.1151275304
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"220","0","0","220",0.19020919541632,211.69711563183475,24.3639591410,124.1146239101
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"221","0","0","221",0.19076138187080,199.35824624245069,24.3634825003,124.1143451207
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"222","0","0","222",0.19131590785558,224.71026626312519,24.3629339131,124.1142641816
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"223","0","0","223",0.19148889641640,268.68383972033280,24.3629069340,124.1140933098
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"224","0","0","224",0.19173320663554,307.57297134246789,24.3629339131,124.1138504938
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"225","0","0","225",0.19220584287087,351.26863705780175,24.3633745806,124.1136796221
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"226","0","0","226",0.19262040986331,15.14815837080784,24.3637882687,124.1137066018
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"227","0","0","227",0.19306281762532,30.57861349288403,24.3641839708,124.1139044516
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"228","0","0","228",0.19369644204886,39.79614034319534,24.3647055783,124.1142641813
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"229","0","0","229",0.19444682342399,44.99997821582449,24.3652361784,124.1147947807
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"230","0","0","230",0.19503186642732,28.71984293161095,24.3656498663,124.1152084685
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"231","0","0","231",0.19565810803759,4.83469499131571,24.3662614058,124.1153433685
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"232","0","0","232",0.19621633982187,20.36767862731366,24.3668189852,124.1153163879
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"233","0","0","233",0.19694789290932,53.47032602384772,24.3673495853,124.1158200083
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"234","0","0","234",0.19763161336289,55.86841446711434,24.3676553540,124.1164315467
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"235","0","0","235",0.19829406754342,44.93410481599389,24.3680960227,124.1169261744
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"236","0","0","236",0.19893112775910,38.16114402364719,24.3685726633,124.1173488557
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"237","0","0","237",0.19946748731658,27.74074398466368,24.3690133299,124.1176546244
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"238","0","0","238",0.20017903315009,12.77804913632763,24.3696788289,124.1179064350
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"239","0","0","239",0.20081982733325,7.64513757349291,24.3703173471,124.1179603955
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"240","0","0","240",0.20141426529480,40.85920080030125,24.3709019071,124.1180683125
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"241","0","0","241",0.20194608479443,78.48481094267115,24.3710727788,124.1185719343
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"242","0","0","242",0.20266756195014,83.03671095681086,24.3711267365,124.1192913909
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"243","0","0","243",0.20315102656739,62.68117004795292,24.3712076756,124.1197680322
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"244","0","0","244",0.20358345052066,27.06508533400654,24.3715134462,124.1200738015
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"245","0","0","245",0.20409353262813,2.14984491471529,24.3720170656,124.1201547413
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"246","0","0","246",0.20473432801181,359.06528481544018,24.3726555849,124.1201007799
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"247","0","0","247",0.20525663199879,33.62564193107430,24.3731771915,124.1201277617
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"248","0","0","248",0.20552612833230,88.56184764417004,24.3732941029,124.1203705785
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"249","0","0","249",0.20589692671652,118.00604189444110,24.3731502124,124.1207123196
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"250","0","0","250",0.20645566724196,114.93884022301901,24.3728444421,124.1211799684
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"251","0","0","251",0.20683123339031,59.56257537339004,24.3727365244,124.1215396957
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"252","0","0","252",0.20737456037908,339.46374623902705,24.3732671238,124.1216566078
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"253","0","0","253",0.20793395037406,302.62063458792539,24.3735998737,124.1212069471
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"254","0","0","254",0.20856986593804,320.38530954630215,24.3739056422,124.1206493682
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"255","0","0","255",0.20891967752490,29.13501872039372,24.3742383910,124.1205414497
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"256","0","0","256",0.20937336763988,87.68469126000572,24.3743463100,124.1209821176
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"257","0","0","257",0.20988344913123,105.92996882073668,24.3742653709,124.1214857365
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"258","0","0","258",0.21060498342442,111.40580949812215,24.3739865812,124.1221512348
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"259","0","0","259",0.21149549495450,110.63800044382641,24.3736808126,124.1229876058
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"260","0","0","260",0.21196813061690,114.12243893907267,24.3735099412,124.1234282728
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"261","0","0","261",0.21244273017416,106.20327462283213,24.3732941029,124.1238509530
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"262","0","0","262",0.21302082068172,92.67789005559834,24.3732401440,124.1244265198
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"263","0","0","263",0.21360538134281,82.73272731024002,24.3732401440,124.1250110804
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"264","0","0","264",0.21435791402910,70.71950010943732,24.3734290023,124.1257395295
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"265","0","0","265",0.21517516141172,50.88124282975318,24.3737617515,124.1264859685
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"266","0","0","266",0.21565188576243,45.90621253520700,24.3741484592,124.1267647575
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"267","0","0","267",0.21615074660282,56.67144299556224,24.3744272491,124.1271784461
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"268","0","0","268",0.21671703286408,52.97880789853896,24.3747330184,124.1276550857
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"269","0","0","269",0.21781939089393,57.18187590498348,24.3754614691,124.1284824627
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"270","0","0","270",0.21882566657956,70.77661661644946,24.3758751572,124.1293997701
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"271","0","0","271",0.21974394561298,70.04347849898120,24.3760999875,124.1302901003
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"272","0","0","272",0.22030304551748,55.22635821967204,24.3763428044,124.1307937198
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"273","0","0","273",0.22091365859833,52.05043556658792,24.3767654864,124.1312343878
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"274","0","0","274",0.22153996397736,64.51643619946842,24.3770982355,124.1317649879
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"275","0","0","275",0.22265196438986,70.52361886187596,24.3774579644,124.1328171951
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"276","0","0","276",0.22404036193228,64.15707550110558,24.3779346050,124.1341212125
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"277","0","0","277",0.22472673896826,47.75465801821666,24.3782943347,124.1347057705
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"278","0","0","278",0.22556131741948,27.89195898161240,24.3789598321,124.1352093917
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"279","0","0","279",0.22626376779743,15.77095475080664,24.3796253301,124.1354342228
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"280","0","0","280",0.22723240908326,12.72368563540638,24.3805696185,124.1356500591
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"281","0","0","281",0.22851317756506,13.84824541893144,24.3818196762,124.1359288487
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"282","0","0","282",0.22989192921723,15.84503820900818,24.3831506723,124.1362885786
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"283","0","0","283",0.23137439282305,19.42101103607914,24.3845716015,124.1367112585
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"284","0","0","284",0.23218103085177,21.94530347336705,24.3853180390,124.1370170297
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"285","0","0","285",0.23269372207301,32.08381090240567,24.3857946791,124.1372058854
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"286","0","0","286",0.23343842436560,29.03853363085281,24.3863432655,124.1377095068
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"287","0","0","287",0.23427846025869,6.67120753911791,24.3871526553,124.1379343364
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"288","0","0","288",0.23522343405672,358.90919278135414,24.3880969442,124.1378983636
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"289","0","0","289",0.23614074191529,358.32768401154914,24.3890142520,124.1378983639
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"290","0","0","290",0.23752806138034,348.58461917089022,24.3903992084,124.1378174249
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"291","0","0","291",0.23876821298668,343.08699735086680,24.3915683271,124.1374037372
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"292","0","0","292",0.24000277603375,348.23973915784694,24.3927644255,124.1370979684
